PULocationID,DOLocationID,pickup_hour,avg_trip_time,avg_fare_amount,std_trip_time,num_trips,avg_trip_miles,std_trip_miles,avg_speed_mph,std_speed_mph
132,183,18,0.6732673041894354,55.13180327868852,0.13911495859000203,122,17.54827049180328,1.6540896876604207,26.940169370385163,4.968418805829025
132,183,19,0.6032889822595705,53.93403361344537,0.0987680244316308,119,17.507563025210086,2.5946894907093503,29.46198620307173,4.754423924110064
132,183,20,0.5526890034364261,52.17505154639175,0.1145874406277872,97,17.613309278350517,1.9708233387387066,32.58803404665658,4.902371678746206
132,183,21,0.5441020114942529,54.042068965517245,0.11254540658040735,116,18.087413793103448,2.731276866767361,33.984486132716285,5.32843559448521
132,183,22,0.5575285947712418,56.03154411764706,0.12217956737639948,136,18.40678676470588,2.4762176066887545,34.20631948139609,7.048178410750359
132,183,23,0.5633288888888889,56.250800000000005,0.17745773367800743,125,18.683544,2.760266205324781,35.11758716211901,7.674410742152098
132,184,0,0.6313888888888889,81.63111111111111,0.2853019842591744,9,25.156222222222222,10.030565958331787,41.317142494768866,7.795217535711244
132,184,1,0.5080902777777778,52.46,0.08860687374801587,8,19.9295,4.038914776450301,39.426681626118814,5.508807667695395
132,184,2,0.4673148148148148,60.35666666666666,0.06548980538262042,3,17.150000000000002,0.45825756949558305,37.09513847046742,4.33098799229088
132,184,3,0.5058333333333334,65.7675,0.22742825486537752,4,22.551750000000002,11.898666098208938,44.22579049070498,6.524768994191706
132,184,4,0.34750000000000003,41.48,0.007856742013183893,2,17.255000000000003,0.06363961030679044,49.665299971046935,0.9397635642391758
132,184,5,0.6096666666666667,57.410000000000004,0.21658718271414257,5,19.5396,2.372922417610825,34.03547108036044,7.352536538202678
132,184,6,0.8325,77.63,0.05578286829360546,2,22.884999999999998,7.799387796487618,27.86592604536231,11.235830725471965
132,184,7,0.8338333333333333,66.076,0.3268380125073475,5,20.5496,2.7254945973162386,27.51798768494741,10.83565960922271
132,184,8,0.7544444444444444,66.70333333333333,0.254616511446596,6,18.669999999999998,1.8378683304306653,26.91560825866681,8.047692194553647
132,184,9,0.7178395061728395,65.87777777777778,0.478900364360804,9,18.071444444444445,1.8996133232260128,30.949160137917335,10.922637438430876
132,184,10,0.6538425925925926,58.80166666666667,0.23299364503567654,12,20.145833333333332,5.3199973655723705,31.995795390166478,5.7884611197616165
132,184,11,0.6860185185185185,62.276666666666664,0.19144557833760634,6,17.001666666666665,6.146320579555436,25.383758140980746,9.453899455772339
132,184,12,0.5721296296296297,58.96333333333333,0.12030114818713925,6,22.515,4.818123078544175,39.46184549826358,3.921954405938776
132,184,13,0.5707407407407407,63.46333333333333,0.06221126722344849,3,19.290000000000003,1.6532694880145824,34.11530266719884,5.360517565667466
132,184,14,0.8704059829059829,78.75615384615385,0.21873233659975982,13,21.431538461538462,6.423752026858144,24.797098667304454,3.9890687245944325
132,184,15,0.8640000000000001,68.74133333333333,0.16193970697418644,15,19.158,2.88165180805335,22.667333232721695,4.157515391922324
132,184,16,0.8032264957264957,71.21846153846154,0.13377014378815677,13,20.137538461538462,3.7986671481671177,25.385206539233913,4.461480332882896
132,184,17,0.7771759259259259,59.38,0.219581079867983,12,18.18316666666667,2.264923311297892,24.80688149449944,5.934995971930899
132,184,18,0.7848958333333333,71.94,0.23875101860868428,8,24.154125,7.891175296086852,30.89812187098543,5.194364207587374
132,184,19,0.5911481481481482,57.808,0.09290581808845709,15,18.26973333333333,2.4719851035920413,31.539043065266597,5.821014535689481
132,184,20,0.5961388888888889,64.50800000000001,0.10206101838911255,10,19.2528,2.601217356034157,32.58206742487445,3.1747609074736056
132,184,21,0.5858531746031747,61.00142857142857,0.19603317572874662,14,20.43557142857143,5.203285718057029,35.91223798096416,5.8336075271279375
132,184,22,0.523989898989899,65.05181818181819,0.10255255147334211,11,17.217272727272725,4.730518134219741,33.41559099245145,9.187117270658897
132,184,23,0.5468611111111111,79.077,0.1656097169877667,10,20.4095,5.180184708204053,38.43864294316843,6.969897236132623
132,185,0,0.5597464520595362,58.387165109034264,0.11761784824875328,321,20.373358255451713,2.5998787338310487,37.390265649462144,6.325156771339353
132,185,1,0.5487393162393163,59.06956043956044,0.10060956283701197,182,19.985736263736264,2.6723858929799267,37.163637876755,5.901468696659632
132,185,2,0.5021797839506172,51.913333333333334,0.08059521795865728,72,19.623347222222222,2.045996400804471,39.661327956491455,4.980420206110289
132,185,3,0.5068287037037037,51.03183333333333,0.09346095732002214,60,19.6767,2.4872626659626285,39.42866545190021,5.050923645233823
132,185,4,0.48925555555555555,51.26520000000001,0.08093579321571386,25,19.28548,1.713436608106643,40.09760264228551,5.245601147808905
132,185,5,0.5445181405895692,53.43724489795919,0.11339155057972024,98,19.374816326530613,2.157153624508625,36.429926860881714,5.115550973023508
132,185,6,0.6458094098883572,55.470239234449764,0.14411348308230487,209,18.893066985645934,1.6981698364911189,30.67123164791056,7.073746896527779
132,185,7,0.7849248523886205,59.62193236714976,0.22873206219408973,207,18.883917874396136,1.7301837878747404,26.301846309820803,8.393888123472118
132,185,8,0.7279304180418043,57.18579207920792,0.2201085493118973,202,19.53437128712871,2.908066476648068,28.996007360809557,8.370511084627038
132,185,9,0.6731779427942794,58.67123762376238,0.17352223793477567,202,19.779143564356435,2.255506920150972,30.87352550396762,6.819314816814738
132,185,10,0.7599331489165514,61.07564315352697,0.8697487165121038,241,20.320016597510374,2.8637793123289685,30.129684875601807,6.8571379159389725
132,185,11,0.7049375,62.237,0.14304213654810785,160,20.23775,2.5515432893119225,29.706229675057774,6.12533886758293
132,185,12,0.6979227812718378,61.106792452830184,0.13719142674651277,159,20.100666666666665,2.52079869969583,29.727132453275413,6.008361566242066
132,185,13,0.7495673952641165,62.34289617486339,0.18065716961676098,183,19.91468306010929,2.3968889172038734,27.64301420995423,5.791617561061061
132,185,14,0.8295941146626078,63.19876712328767,0.21062201446668063,219,18.87206392694064,2.050545149158788,23.69810742130832,4.67563650111851
132,185,15,0.8678853348297793,63.33154882154883,0.20145843424302107,297,19.346902356902355,2.344206328670657,23.253888275722577,5.1286997995483885
132,185,16,0.838277027027027,63.23574324324324,0.1609990257536929,296,19.265601351351354,2.3341938680028047,23.692012952979088,4.818788542714061
132,185,17,0.8304833129833129,63.26886446886447,0.16013327553416604,273,19.11943223443223,2.239498986279153,23.630607287613067,4.1296689017192305
132,185,18,0.7526789366053169,61.450981595092024,0.13622657297391735,326,19.353030674846625,2.557522202140339,26.28925757562048,4.449580797075854
132,185,19,0.6658187585733882,59.34049382716049,0.12517598370219804,324,19.548003086419754,2.558927699062773,30.022282777170048,5.056421570776415
132,185,20,0.6079017094017094,57.054307692307695,0.10211060975289242,325,19.387723076923077,2.143473023410668,32.50601162074813,4.9655117687531005
132,185,21,0.5900336438923396,60.586614906832295,0.12241822474705526,322,19.65846894409938,2.4093030895960768,34.126669609797005,5.38657567033393
132,185,22,0.6255563207835936,58.80203856749311,0.17418964073774465,363,20.1100826446281,2.537695419642546,33.6753681513646,6.892773671064569
132,185,23,0.616845288326301,59.76070886075949,0.44417057548974326,395,20.706227848101268,2.7391518405925406,35.80900882718828,6.776711505939949
132,186,0,0.6433807454774008,64.9707575012297,0.13955366466444857,2033,18.981296114117068,3.0837296857017154,30.341277251484662,5.487557091609382
132,186,1,0.6013664972161704,63.62867102396515,0.1263379244599853,918,18.800694989106756,2.6425052863181038,32.03675076162868,5.068031782727305
132,186,2,0.5674636627906977,58.47816860465117,0.11753158566898649,344,18.52959011627907,2.3058893904669855,33.47372626611539,5.085995136448225
132,186,3,0.5342795138888888,56.29677083333333,0.09978383881470809,192,18.1550625,1.6267385564840562,34.71195090485045,4.709733656741837
132,186,4,0.5301457645764576,54.316435643564354,0.0854430665343178,202,18.098851485148515,1.2118181758277273,34.74304584856485,4.2453617543826025
132,186,5,0.6783003187613843,59.38084016393442,0.8346440706243513,488,18.237000000000002,1.989010440867745,29.46188570571662,5.862181619094262
132,186,6,0.822012917314383,64.24867421718854,0.24874942301917655,1501,18.10483810792805,2.034743580185677,24.02076044507525,7.386228914641242
132,186,7,0.9934080737558182,67.67588614393125,0.6371561972215402,1862,18.0069865735768,1.8680721249689891,21.322557024365675,8.820421944251647
132,186,8,0.9896063445101907,68.45539053254438,0.9146012940165723,1690,18.21002603550296,2.220157608705351,21.497412258414627,7.946918196264636
132,186,9,0.9056302947560037,66.54316950220542,0.7236744909655183,1587,18.16564713295526,1.9308633199685676,22.509992746627596,10.296198795993819
132,186,10,0.9356998641040574,67.6162434478742,0.23984168526722582,1717,18.15477227722772,1.7338676994735267,20.598596123553442,5.236035871138714
132,186,11,0.964467393896042,69.19215128755364,0.22935279958108237,1864,18.341461909871246,2.3237827150952888,19.905133785393716,4.503435300850501
132,186,12,0.97140572018281,69.10085360459973,0.5793544683330102,2261,18.16463821318001,1.7836746054860775,19.81348810629901,4.230668780707898
132,186,13,0.9942972541507024,69.64778544061302,0.22951203126890202,2610,18.08520727969349,1.6174790556724896,18.980974132624112,3.907430482922798
132,186,14,1.0521486697965572,70.47805070422535,0.3332738917908688,3550,18.015440845070422,1.5595744476931113,17.87427382222613,3.5309706174235407
132,186,15,1.0896297807835822,71.72584188432835,0.4557588548768638,4288,18.0498260261194,1.625468847345742,17.41765447368934,3.6656830068528365
132,186,16,1.0460196850393702,70.84147131608549,0.26173852662830427,4445,18.039570753655795,1.5340139186933137,17.96564574714055,3.628341861871633
132,186,17,1.0023262846748522,70.03289768076398,0.25315874377321523,3665,18.04557571623465,1.5240329127401984,18.76546454415776,3.6911031466038273
132,186,18,0.9046189251000571,68.42543739279589,0.19784610513484258,2915,18.068338250428816,1.684265483763127,20.7246438018921,3.973283211010935
132,186,19,0.7865077011135393,66.79104589447392,0.19137460636757148,3203,18.124933812051204,1.8306557642442154,23.85545500828952,4.233967653320423
132,186,20,0.7220761268343815,65.02375884433962,0.14189125490273208,3392,18.158415978773586,1.8341755917743836,25.853891082408058,4.290617216990609
132,186,21,0.7028152760694274,64.78219864698647,0.4262975777336633,3252,18.285793665436653,2.0913034866598736,27.005485019314317,4.451730027682588
132,186,22,0.7248715019042888,65.70077794336811,0.17898827802506742,3355,18.510885842026823,2.4898026981337904,26.655011816373403,5.546516406014539
132,186,23,0.7078568107856811,67.03727336122734,0.16460221020177823,2868,19.278540446304046,3.447015147541919,28.20111307379666,5.939593400952063
132,187,0,0.73075,88.1295,0.15571358149078954,20,29.626350000000002,4.748930541933128,41.28639430533744,5.664607919834068
132,187,1,0.6827777777777778,85.73625,0.13643838205858877,16,28.8025,2.2212147427327533,43.4751270270672,7.5251195421803185
132,187,2,0.6373148148148148,83.01333333333334,0.00917536063587441,6,28.375,1.291770103385274,44.53446431003311,2.2308384626138054
132,187,3,0.6098611111111112,72.0075,0.06826649094547212,4,27.92175,0.7897545504775514,46.18631893028864,4.9993596001237774
132,187,4,0.6783333333333333,63.58,0.06756798131338125,2,28.255000000000003,1.4071424945612299,41.757404554938006,2.084994156415905
132,187,5,0.625787037037037,69.19166666666666,0.0508336553135099,12,27.791749999999997,0.9369339867112013,44.700323477935605,4.194310067118625
132,187,6,0.7525555555555556,83.10266666666666,0.18865777761511374,15,27.868666666666666,1.05691354333987,38.810299435158946,7.858026474929527
132,187,7,0.8712268518518518,90.36,0.2960115875525731,12,29.4815,4.587398321885331,36.87550986389591,11.118395327951818
132,187,8,0.8720915032679738,77.78647058823529,0.20530369136277668,17,27.237882352941174,1.399748231038039,32.80385412856646,7.48717488801599
132,187,9,0.8060294117647059,90.28764705882354,0.15795983495486687,17,27.511176470588236,1.6961067638600373,35.685226796115906,8.580885433328458
132,187,10,0.8885576923076923,77.36153846153846,0.1853505524113761,26,27.565923076923077,1.09416316600686,32.25527324025562,6.444845698450136
132,187,11,1.2096875,97.8325,0.5283455266543992,8,28.909125000000003,3.7397208237094004,25.732284840220057,5.206365670092956
132,187,12,0.8416975308641975,90.13,0.09295822484974292,9,28.027666666666665,1.528211209224693,33.81607486981533,5.396118975895514
132,187,13,0.8792534722222222,83.14,0.13138294633613207,16,27.51975,0.9152010708035693,31.861449624399842,4.185331519402544
132,187,14,1.1161011904761904,90.34035714285714,0.27994136292965777,28,27.314249999999998,1.212761850305143,25.884884209972338,6.18249416322442
132,187,15,1.1401190476190475,94.26535714285714,0.23734418310030558,28,27.464,1.262698139933924,25.191633508364266,5.638773777392693
132,187,16,1.157852564102564,93.89076923076922,0.27876716641702043,26,27.58030769230769,1.866816558084501,25.00114837146919,5.625673494418612
132,187,17,1.047941919191919,95.34136363636365,0.2064750039157202,22,27.7975,1.0743941703738593,27.619227571046416,6.095595629653593
132,187,18,0.9435858585858586,87.98454545454545,0.20392117856801753,22,27.592181818181817,1.2935522385815708,30.441957641815396,6.1438709425955995
132,187,19,0.8448908730158731,83.7225,0.1804396484455986,28,27.844142857142856,1.6193540027564655,34.05998260916617,5.717901577374813
132,187,20,0.7610869565217391,83.78260869565217,0.12202463117494017,23,28.682999999999996,1.906068991406135,38.41265448521316,5.151356087490561
132,187,21,0.7087356321839081,85.20689655172414,0.08293787072363436,29,27.925724137931034,1.1903953693911864,39.845911220099524,4.264271862938841
132,187,22,0.7185386473429951,90.9004347826087,0.12134115446679744,23,27.999956521739133,1.1732572173328903,39.89790599077998,6.10282351248558
132,187,23,0.6692777777777777,86.07028571428572,0.0951486672614321,35,27.811514285714285,1.2408039227814829,42.17366697557365,4.872313141415762
132,188,0,0.5809354319052595,49.19922413793103,0.4672430045306159,2552,14.232617163009406,3.07533460013228,25.21148183751463,5.110192345178639
132,188,1,0.5750812960351042,47.17772214386459,1.2217259741715674,1418,13.77359449929478,3.072818317903978,25.667640621938897,5.2191280224417
132,188,2,0.5353103529969202,43.79014925373135,0.09949201472183318,469,13.7285842217484,3.176711864344443,26.009684441021907,5.613659821718588
132,188,3,0.5231788793103448,42.94077586206897,0.08050104986125169,232,13.741650862068965,2.5398426943822807,26.609542365906933,5.0810752454970824
132,188,4,0.5230648148148148,42.70744444444445,0.09728654385516948,180,13.4119,2.8122821168986456,25.94774256297566,4.861652011732519
132,188,5,0.5350466342254664,44.284744525547445,0.0976310810770519,685,13.151998540145986,2.489009622143046,24.93400312866623,4.392482446368937
132,188,6,0.6675792866036768,46.26514831905075,0.4462424096559098,1517,12.589906394199076,2.0579638338969803,19.977978310832302,4.985564491970948
132,188,7,0.7587605337078651,49.215379213483146,0.4497540871927635,1424,12.697796348314608,1.9961883120561925,18.064660699608936,5.488751123327953
132,188,8,0.7333227902573372,48.26265685515104,0.6870922040783308,1291,12.58101084430674,2.111448532846362,18.33762708612586,4.345981479351341
132,188,9,0.6605485232067511,46.702522603978295,0.11291907627807479,1106,12.40988245931284,2.0213751550351575,19.09359757810169,3.2592335812783775
132,188,10,0.701357118323888,46.57447449768161,0.114566445987006,1294,12.22184312210201,1.984901978631381,17.694639954594937,3.075088579844441
132,188,11,0.7286016382480776,46.971685055165494,0.7270834682165084,997,12.195970912738215,2.3121673246339465,17.47959521300006,2.6922313492619927
132,188,12,0.7179102635745553,47.74455993294217,0.11999753088629081,1193,12.272634534786254,2.2044818526824717,17.274149982985552,2.6326785738210665
132,188,13,0.7445850193896476,48.20551593323217,0.5751934891249819,1318,12.166030349013656,2.1835484016766666,16.844306322257435,2.573990577218764
132,188,14,0.8176719183511693,51.36137931034482,0.5827292139892102,1682,12.43621521997622,1.8817102989228167,15.691476234886764,2.221758212177166
132,188,15,0.8534199732127908,52.76212456052235,0.5335732618774316,1991,12.332806127574083,2.049837929757862,14.821058130192364,2.3707628755450436
132,188,16,0.8775766889123053,53.33123814541623,0.6876480043151058,1898,12.282428345626975,1.9589035507433519,14.524953455173575,2.222971708297
132,188,17,0.8396483686067019,52.800674603174606,0.12426035032907988,1764,12.385072562358276,2.1592496081999517,14.875986101207365,2.26238836159565
132,188,18,0.8198743726573915,52.17078330474557,0.5664127382951019,1749,12.782277873070326,2.5481834458184722,15.987784858703439,2.9163879999098232
132,188,19,0.7570700005359918,51.02023154848047,0.16869928508842913,2073,12.846583695127835,2.458923585570748,17.234768696714625,3.2835396579181726
132,188,20,0.7046528075950574,50.50539287247746,0.13371902696678095,2329,13.352128810648347,2.6967085604234566,19.256066524422376,3.94056930403741
132,188,21,0.6621169683357555,50.85239793896156,0.1719272511125,2523,13.859332144272692,2.7281176369911373,21.354491843680158,4.454974019064581
132,188,22,0.633451797385621,50.59383355614973,0.10444045310750012,2992,14.025257687165777,2.8436127185889886,22.468964754542284,4.57757343276489
132,188,23,0.609471331908832,51.2269358974359,0.4068334501074473,3120,14.194451282051283,3.060007856569705,23.843417487264972,4.969552591698518
132,189,0,0.6313320293546822,52.221479257641924,0.7536483361167924,1832,15.33865611353712,4.304858190089896,25.486787996357272,6.9133326946040015
132,189,1,0.5887143753923415,52.419129943502824,0.1032224791406174,885,15.564752542372881,4.344871425807097,26.737063766500302,7.265075060034602
132,189,2,0.5616491491491492,51.11103603603603,0.067294090440641,222,15.322896396396397,3.9814368837017855,27.439604067297065,7.01237056918316
132,189,3,0.5508171296296297,48.06458333333333,0.05283600768072259,120,15.046691666666668,3.5869531435065443,27.471408943115524,6.728508117734768
132,189,4,0.5613536776212833,45.923943661971826,0.05525968694911318,71,14.732901408450704,3.9275994018699785,26.416371583814357,7.127579513679515
132,189,5,0.6002621570225483,46.52929095354523,0.08590567078701959,409,13.9630293398533,3.1249948147595896,23.552732315162075,5.457205272089405
132,189,6,0.7661999463231347,51.7339806763285,0.19740030703978542,1035,13.861842512077294,2.8261979386659744,19.296581017061747,6.696890955718914
132,189,7,0.9171853365111793,56.03385086823289,1.0602494625962144,979,13.8035873340143,2.862048099242081,17.30526138941421,6.976439859287218
132,189,8,0.7861686138493368,53.20630887185104,0.17896597662006367,913,13.547292442497262,2.6532445312622603,18.08710578444807,5.501110347618449
132,189,9,0.772082027168234,51.98003134796239,0.9198747995859682,638,13.421026645768025,2.5826994228037945,18.671244407292715,4.5360594857475816
132,189,10,0.8062978369384359,52.05154742096506,0.9412529653920377,601,13.462221297836939,2.9654275941161745,17.829405777269482,4.2769347467889665
132,189,11,0.8092355590885002,54.40961844197138,0.4954934825481482,629,13.73183306836248,3.5598123388311578,17.474657537864363,3.605203851005893
132,189,12,0.7973114565342545,54.039067357512955,0.12489056166354781,772,13.28842616580311,2.7647951228012264,16.84655759454686,3.2061334702009896
132,189,13,0.8455334890965732,55.56960747663552,0.3297973953088975,1070,13.401333644859813,2.7839230854053,16.1455802496631,2.7034204486755984
132,189,14,0.9064876635825623,57.38691672918229,0.27572876194001744,1333,13.410244561140285,2.67006427252683,15.05444188027631,2.667427685512601
132,189,15,0.9289258905176687,58.91413639260676,0.17484860281209938,1569,13.309825366475462,2.726336599293444,14.511405629710879,2.603220754847481
132,189,16,0.9265726079307078,58.95811205846529,0.15178932789439706,1642,13.39866869671133,2.771634287320651,14.59348810717092,2.4973546531346833
132,189,17,0.9166688567674114,58.117450722733246,0.585963691031689,1522,13.54666097240473,2.9479617923518218,15.118669881881916,2.7021298774006186
132,189,18,0.854307536852116,56.94894436519258,0.17559222598131705,1402,13.462627674750356,2.9952127380085667,15.917787798320006,3.0559616807238505
132,189,19,0.7900362106087296,55.59777451556077,0.11601412487021281,1703,13.901909571344687,3.644387452787699,17.75167457224621,4.359999095327804
132,189,20,0.747969013047138,54.31971117424242,0.5131249147892131,2112,14.36487215909091,3.778691122026406,19.68178386313532,5.0346835452188765
132,189,21,0.6955548068283918,54.520426774483376,0.097629521367042,2226,14.6877106918239,4.018524223591169,21.337301744114697,5.799722753412259
132,189,22,0.681323576346145,54.13672137874436,0.13418538147024978,2437,14.379505129257284,3.9673660379163302,21.35988393216662,5.438872058388362
132,189,23,0.6444213675213675,54.65225054945055,0.10680303378787986,2275,14.820665494505496,4.218734881790112,23.209301891536168,6.1426403153460285
132,190,0,0.6015090811965812,55.614038461538456,0.08571294805136953,104,15.548807692307692,3.9577411942567635,26.077196807432646,6.40488343204376
132,190,1,0.5897671568627451,54.423676470588234,0.08305166064476623,68,16.021132352941176,4.067014651590415,27.49129138223629,7.036350780222556
132,190,2,0.5364444444444445,46.65533333333334,0.0578661564603358,15,14.477933333333334,3.0902256613547237,27.112025283471212,5.3793869295262695
132,190,3,0.5704444444444444,42.296,0.0454421861704586,5,14.646,3.286857161484204,25.843857157188598,6.209707654150686
132,190,4,0.536875,51.410000000000004,0.016372991347918465,4,15.0125,5.4092844566849445,28.06298112234242,10.462391110748545
132,190,5,0.6212916666666667,50.652499999999996,0.130057101063483,20,15.78825,3.8805871215442047,25.877765364814202,6.848666167379598
132,190,6,0.706364522417154,53.65982456140351,0.16606670519741784,57,14.885666666666665,4.222465077810986,22.06911822560237,7.6202026979200586
132,190,7,0.8750201288244767,58.52623188405797,0.34502719362413004,69,14.837652173913044,4.27285527840331,19.407660091476266,9.663943351232467
132,190,8,0.8410515873015872,58.63734693877551,0.31633590935995837,98,14.124571428571429,3.3601314253874484,17.91157055268986,6.283821333872166
132,190,9,0.7700847953216373,56.516,0.1252966277804649,95,14.280157894736842,3.850589334048085,18.954581554807817,5.957069275384497
132,190,10,0.8156799768518518,52.953125,0.12428461220408867,96,14.11565625,3.4695022540875256,17.497736227923863,4.237107466825311
132,190,11,0.8039153439153439,53.78063492063492,0.12011867632282448,63,13.658079365079365,3.2233321733962206,17.176603963306746,4.067964720959567
132,190,12,0.8634247967479675,59.13999999999999,0.2646460837414477,82,14.421341463414633,4.10659513892588,17.124879805726962,4.459176594157716
132,190,13,0.8638754045307444,58.94242718446602,0.15819933451177118,103,14.57209708737864,3.7142381756930645,17.17440164535594,4.697307356986073
132,190,14,0.9099477447744774,58.522871287128716,0.12550813210133752,101,14.050702970297031,3.235853073130962,15.649079422002416,3.8887655137086097
132,190,15,0.9746267361111112,62.6734375,0.14028588083930937,128,14.5359453125,3.4337589726166122,15.079335380136152,3.4848295155676974
132,190,16,0.9439563862928348,60.91411214953271,0.11009419236246086,107,14.631261682242991,3.5930832330403413,15.696584450143966,4.34266491033881
132,190,17,0.9336425576519916,60.667169811320754,0.13822481092415603,106,13.849839622641511,2.8049955237611086,15.033490773173174,3.1447541496822975
132,190,18,0.8854012345679012,60.446666666666665,0.11844306831677007,108,14.759935185185187,3.699175842217781,17.017897766750774,5.47448135017682
