PULocationID,DOLocationID,pickup_hour,avg_trip_time,avg_fare_amount,std_trip_time,num_trips,avg_trip_miles,std_trip_miles,avg_speed_mph,std_speed_mph
138,242,13,0.4539264919941776,38.33379912663756,0.16831013413337434,229,10.345471615720523,2.1097105990374128,24.128858800122,4.835068492331436
138,242,14,0.495984940984941,39.96355311355311,0.1457278813393708,273,10.441139194139195,1.3793229273475816,22.205875984501155,4.641652202767658
138,242,15,0.5415668248319494,40.89056939501779,0.170893827766194,281,10.374466192170818,1.0429186448356391,20.526040943982792,4.986921815396407
138,242,16,0.570978835978836,42.0592673992674,0.1735510828372901,273,10.281087912087912,1.0672863367419225,19.37099349623139,5.149922257735453
138,242,17,0.5397406847935549,40.822870090634446,0.1533063953501526,331,10.313513595166164,1.0087403886948847,20.362816559334483,4.922828406095879
138,242,18,0.45765873015873015,38.18620209059234,0.11700068536833615,287,10.315062717770035,1.2299654479072712,23.504046521284277,4.457797206727414
138,242,19,0.4193631436314363,36.754430894308946,0.10522137236777072,246,10.546813008130082,1.7946119578273836,25.88595747948197,4.245965008768063
138,242,20,0.3908573082010582,36.58154761904762,0.07984532866910991,336,10.415244047619048,1.5796935996012582,27.211282913846826,3.9389732209979282
138,242,21,0.38201666666666667,38.17704,0.08753177762421618,250,10.534044,1.27214491185992,28.29373267648324,4.071807311946552
138,242,22,0.3933187724014337,37.256129032258066,0.1057593687770352,248,10.609467741935484,1.4909389397396948,27.99374304846445,4.680539711936454
138,242,23,0.3800520282186949,39.0671746031746,0.08888094050241055,315,10.612498412698413,1.3948839423325117,28.762548714501058,4.573939230026148
138,243,0,0.34705810397553516,38.59196330275229,0.08666628221567972,1090,10.185587155963304,1.361809308753235,30.33330559707277,4.9688647639331
138,243,1,0.324562324929972,35.97247899159664,0.07764954547594972,238,10.15672268907563,2.2390171778649166,31.831434044679657,4.370778565247353
138,243,2,0.3116712204007286,33.864754098360656,0.056141161090859475,61,9.86722950819672,0.7206699057923496,32.38185616778164,4.5257735440469204
138,243,3,0.2892824074074074,31.199166666666667,0.050298416202355666,12,9.628833333333334,0.6930801912586676,34.04909204182347,5.249659545510257
138,243,4,0.34158730158730155,27.204285714285714,0.09901257795739074,7,9.98442857142857,0.6820283124970834,30.914260999627484,6.87462454791862
138,243,5,0.32121913580246914,31.348888888888887,0.15006649878212514,18,10.24938888888889,2.78191591066066,33.20989756734312,4.218583563964623
138,243,6,0.3077267573696145,27.52979591836735,0.06684711481312665,49,9.171673469387756,0.36459340297075554,30.718633766209138,4.84739530849639
138,243,7,0.4757271669575335,36.20722513089005,0.17091929218963958,191,10.011020942408377,1.0955196938253136,23.16402099618047,6.793449539556033
138,243,8,0.5170888399412629,38.7988986784141,0.19504893306698898,454,10.388046255506607,1.3363196650890947,22.398610326108777,7.252482454956087
138,243,9,0.4611479591836735,36.898966836734694,0.14875237447886175,784,10.205,1.4138054279125154,23.78954098755764,6.1887190046104745
138,243,10,0.4863976793248945,37.2627486437613,0.7086442117850528,1106,10.237518987341772,1.2026718498294473,23.301006847404533,5.602435435779416
138,243,11,0.48482742316784866,37.51848936170212,0.1417579175694663,940,10.139155319148937,1.2148620450145078,22.160581844275313,5.274375699997561
138,243,12,0.5064664329721691,37.98221797323136,0.37814233966226496,1046,10.147788718929254,1.2257484901313238,21.73514844499678,5.305305353409852
138,243,13,0.5354282178217822,39.32663366336634,0.18192861247832073,1010,10.173835643564358,1.0278892633342036,20.675629974091027,5.688161379086476
138,243,14,0.62287265917603,42.476149812734086,0.31702853254920327,1335,10.342820973782771,1.4408519349712154,18.23901490042558,5.355128776019065
138,243,15,0.7017498827941866,44.2995358649789,0.23504417326071447,1185,10.225165400843881,1.0972519287996676,16.10846900268131,5.289841475878129
138,243,16,0.7210845350342022,45.111680532445924,0.6915914550026228,1202,10.27800166389351,1.1446434246186126,16.148490380717888,5.3819817309182545
138,243,17,0.6286890487609912,43.40339728217426,0.20738063627923248,1251,10.243681055155875,1.0066188973950392,17.965790698974367,5.727959852942204
138,243,18,0.5317445749714472,40.60657121879589,0.17438159081132099,1362,10.321925110132158,1.150374042726415,21.10911882392941,5.901577632821626
138,243,19,0.4393959691045136,37.84209268645909,0.13151769978895766,1381,10.22812961622013,1.0742152402860534,24.74012554947651,5.656641707494092
138,243,20,0.38335492016943634,36.642023460410556,0.1327886894686074,1364,10.154677419354838,1.0638991865480383,27.710161895553572,5.146395959226285
138,243,21,0.36723122699866884,37.192966878083155,0.10084166590922065,1419,10.192996476391825,1.1894514656459123,28.81960046160038,4.860907759237699
138,243,22,0.3619491162500973,37.00656622284513,0.08994023686755565,1427,10.103085494043448,1.0315956551727017,28.875734480343528,4.826977502991751
138,243,23,0.3584776174620792,37.97653163152054,0.09361374699196073,1802,10.14574639289678,1.118764887480855,29.335365036771343,4.900678764686644
138,244,0,0.3425106335348108,35.875117528542646,0.09421368549852946,1489,9.535799194089993,1.2076308848895572,28.94917814760559,5.127090420137082
138,244,1,0.32452356902356905,33.45675757575757,0.10382859947361474,330,9.606736363636363,1.5971595113678192,30.833862898883044,5.445056615249313
138,244,2,0.31255799755799757,33.23186813186813,0.07880170931143461,91,9.388120879120878,1.2616374530758283,30.999677025485322,5.2153158886319515
138,244,3,0.3121732026143791,31.437941176470584,0.08985864815832338,34,9.357470588235294,1.1912235175674228,31.271085737194344,6.196645720752515
138,244,4,0.30876811594202896,30.969565217391303,0.08009082360584446,23,9.828173913043479,1.7457656213659052,32.61630973875053,4.902027206723911
138,244,5,0.28609375,26.0728125,0.04044203544929901,32,9.07709375,0.5221400355593045,32.20540548576464,3.954027766209409
138,244,6,0.3542195767195767,32.12119047619048,0.099685145670991,42,9.680047619047619,1.234449259097706,28.523908175752094,5.075231438543391
138,244,7,0.48582191780821915,36.621013698630136,0.16205015219991994,365,9.481175342465754,1.2383901668837218,21.18726031776427,5.951443917857648
138,244,8,0.5218796886058032,37.73264968152866,0.16533989760494536,785,9.593994904458599,0.9371604228397978,20.211058682331736,6.532603230971116
138,244,9,0.4732842291255753,36.14585059171598,0.15377668915121354,1352,9.555045118343195,1.2863808590262533,21.819498262644935,5.98549746891312
138,244,10,0.46381811162585485,36.08002647253475,0.13938035872161844,1511,9.571946393117141,1.1384294644240243,21.870940807523002,5.089853688848448
138,244,11,0.4838468967834047,36.354686318972036,0.14663698067629957,1323,9.493136810279667,1.0895390162612941,20.774056922911388,4.709854768067908
138,244,12,0.4941566370137799,36.844270015698584,0.14605838927924855,1274,9.481535321821037,1.2674325709889063,20.363346099155866,4.86304449484977
138,244,13,0.5301625122189638,37.86906158357771,0.17502040087274717,1364,9.497983870967742,1.2904191671826635,19.206907451534548,4.788691899547796
138,244,14,0.602468466553288,40.30957908163265,0.197256472997125,1568,9.515470025510204,1.1538195000929046,17.06162759812698,4.696709208533666
138,244,15,0.6816166951202163,42.58503201024328,0.2198746269434012,1562,9.50825224071703,1.266760897501798,15.291513423836255,4.836948481478221
138,244,16,0.6760802469135803,41.64617353308365,0.8300464233314224,1602,9.415612359550561,1.1387894243785277,15.96992213994998,5.091304474237836
138,244,17,0.6218377628049161,40.753060078607525,0.5858635368167778,1781,9.45887422796182,1.1751669481748628,16.912048328086705,5.097927743138111
138,244,18,0.5174193845586881,37.808993919292426,0.1696079084521933,1809,9.478879491431732,1.1346801905409014,19.84236112200959,5.387945743211332
138,244,19,0.4386844663143187,36.14680699835976,0.5314962569572982,1829,9.571057955166758,1.2838028173680918,23.491028680627874,4.873313637880244
138,244,20,0.3801401854902679,34.677748489840745,0.08800267774307019,1821,9.473248764415157,1.1395632617993194,25.82685943331398,4.776440813680963
138,244,21,0.3631910221309605,35.038382956878856,0.09766756187481615,1948,9.591549281314169,1.4082335134074968,27.344587500533514,4.687090091658713
138,244,22,0.36725913668250737,35.22867107942974,0.1004157635177364,1964,9.499297352342158,1.4542435521216974,26.85657113237772,4.786230523422528
138,244,23,0.35866311722154826,36.294844318641324,0.09465417431963061,2473,9.512277395875456,1.3654338689100542,27.478268988125535,4.786017559123189
138,245,0,0.7475653594771242,75.02764705882353,0.17490725963633727,17,24.063823529411764,3.092970280234157,33.14408800474576,5.221303302095871
138,245,1,0.5865277777777778,61.17,0.03162338660306508,2,22.2185,1.147634305865766,37.98937603100842,4.004903296828228
138,245,7,0.6891666666666667,64.6425,0.2629323795465134,4,22.929000000000002,0.6694211429785187,35.94410411294582,9.37127955732866
138,245,8,0.9927256944444445,81.913125,0.20783541037578254,16,25.12625,5.1886614651565,26.656256020144063,8.373137039414656
138,245,9,1.0102777777777776,73.83454545454545,0.22808488781456504,11,24.655272727272724,3.9051061212445717,25.735475330369194,7.4297349621890865
138,245,10,0.8841812865497075,75.45631578947369,0.18885655754717212,19,23.325157894736844,0.7905507407397774,27.466423490973565,5.596032114708477
138,245,11,1.0411296296296295,82.372,0.19888225100507143,15,23.954533333333334,2.5427981737410765,23.768259829594328,4.983237310122658
138,245,12,1.0344444444444445,76.92318181818182,0.19415770619165176,22,23.90877272727273,2.040980365081779,23.732225218342446,4.011463985594669
138,245,13,1.0343333333333333,78.08266666666667,0.2214629588704971,15,23.304733333333335,0.5298593434200478,23.400198124246685,4.422751292930488
138,245,14,1.2311921296296295,90.23666666666666,0.3190351555594902,24,23.8115,1.839499222969215,20.381921107264123,4.515144646298008
138,245,15,1.2133159722222222,90.701875,0.4388608226932075,16,24.1779375,2.405718090127492,21.29022861469904,4.702324240025955
138,245,16,1.2926736111111112,91.50375,0.28381871502075356,8,23.808625,1.5895069260173544,19.347547491833772,5.102324744762887
138,245,17,1.206058201058201,87.82666666666667,0.2751474298838057,21,24.760190476190473,3.3885509088554007,21.36765103476437,4.784668763956996
138,245,18,1.0296777777777777,81.11359999999999,0.19498494125140747,25,23.586039999999997,1.1616915640564847,23.64488981567213,4.426645672177541
138,245,19,0.828670634920635,78.03857142857143,0.10551321567461118,14,23.193,0.5852268462215836,28.393039262146498,3.5116995953217507
138,245,20,0.8237878787878788,72.59863636363637,0.1683038317665136,22,22.948545454545453,0.5709580692862801,28.767153426725084,4.856454210697591
138,245,21,0.7540277777777777,73.61944444444445,0.15244075274451058,18,23.687444444444445,2.4444299039971584,32.00265756975665,3.7697943062277353
138,245,22,0.771578947368421,73.00473684210526,0.10364093886975528,19,23.268736842105262,0.581342588048014,30.596306072965742,3.5671531439460265
138,245,23,0.7318930041152264,75.40518518518519,0.1576759301154719,27,23.41959259259259,1.8551426704260048,33.21616478376987,6.3318379447491875
138,246,0,0.48411823919904234,45.51580803134182,0.7164163240625501,1021,10.445857002938295,1.7730229473102308,23.27829689820916,4.433978065495083
138,246,1,0.4188636363636364,40.87197860962567,0.10744634560460996,187,10.214930481283423,1.9043922013155508,24.92366714042887,4.432761218621867
138,246,2,0.440522030651341,38.88189655172414,0.09417443741888701,58,10.330896551724138,1.7988102958174268,24.0184755740087,4.193697520393902
138,246,3,0.416969696969697,35.49545454545454,0.09982055307931069,11,9.891727272727273,1.1175004331908862,24.256322477207082,3.004169392301296
138,246,4,0.40403846153846157,36.216153846153844,0.052430094477322074,13,9.50476923076923,0.42803721680989254,23.870834013705583,3.0142230111626946
138,246,5,0.3791919191919192,37.057272727272725,0.0528227081478395,11,9.341545454545455,0.35172101547572177,25.129989916709516,4.027366732365751
138,246,6,0.544910394265233,45.63548387096775,0.0976229146907632,31,10.350709677419355,1.347290569836326,19.43908508139496,3.363836448401713
138,246,7,0.7631220018151174,55.92757292882147,0.5713520682519093,857,10.55073162193699,1.679982894561701,14.815008984948394,3.8836279192081156
138,246,8,0.863302101324122,59.07775129533679,0.23194150797989185,1930,11.004262694300518,2.184425699350849,13.750603877596406,5.03524395979694
138,246,9,0.8013244839238516,57.87551038843722,0.22468090512118458,3321,11.425952423968685,2.5875505705135042,15.376463261558317,5.398556946647848
138,246,10,0.7359747315425549,55.807978204760545,0.21545471425292143,3487,11.61195956409521,2.8031497849656746,16.857490749696737,5.713020772492566
138,246,11,0.7528457403319434,55.2963723325975,0.7084557426827318,2718,11.260877115526121,2.5955741451148335,16.195240974219704,4.752338444459517
138,246,12,0.7106512087401209,54.41239748953975,0.17844830682388527,2390,11.085711297071128,2.374187022874923,16.33409224979243,4.627497730905476
138,246,13,0.7248688075467435,54.34461108286732,0.18143309738881952,1967,10.715859176410778,1.8668989124574005,15.475997945853488,3.9622569299508132
138,246,14,0.787891674476726,56.159203373945644,0.19969112369372707,2134,10.728126991565135,1.8344771757857328,14.291212100322793,3.692669252853132
138,246,15,0.8363637445694222,57.50973219068023,0.557438033619046,1867,10.555824317086234,1.847126082432654,13.516912563880393,3.632158048639787
138,246,16,0.8178113107492669,56.255979786636715,0.23250884210987505,1781,10.476329590117912,1.6888937812161757,13.657804806985434,3.706990743302322
138,246,17,0.7637261642830949,54.026402640264024,0.2388517666432404,1818,10.481424642464246,1.8292390946728019,14.551023454928542,3.8496607124350595
138,246,18,0.6786757872999484,52.44427981414559,0.1820009025034422,1937,10.51505472379969,1.6210149445690372,16.36089921165097,4.132400778986651
138,246,19,0.5832104835546591,49.441296016137166,0.13667789690250803,1983,10.558231467473526,1.8987994601556006,18.7896356176917,4.296892819333598
138,246,20,0.5344068443136614,47.174713094654244,0.5048017671547471,2039,10.586986267778324,1.97405924671139,20.727222954888465,4.384375456466773
138,246,21,0.5066105009152937,47.51202695956066,0.09845967571177831,2003,10.588296055916127,2.0216919489336256,21.370233245176838,4.4216050949305385
138,246,22,0.4984803152181022,47.02183637433785,0.10371596807353348,1699,10.51097998822837,1.9295142317144123,21.603827000264946,4.356465012535399
138,246,23,0.5081003716456249,47.39975897688146,0.5074590679517217,2033,10.558475159862272,1.8320188593144042,21.841996122856596,4.541205093234348
138,247,0,0.32481268274853803,32.94190789473684,0.12109763523315706,304,8.661769736842105,1.884355417521643,28.18013248181951,5.715137586954619
138,247,1,0.3159848484848485,31.657954545454547,0.10781914445155297,88,8.265079545454546,1.3119051446435903,27.83520550459782,6.351766970546682
138,247,2,0.2725095785440613,29.525862068965516,0.05020759828210215,29,8.007862068965517,0.9588131697996647,30.01098594568734,4.646983458400445
138,247,3,0.30796296296296294,29.209999999999997,0.10874441237241675,9,8.926666666666668,2.7827549299210674,30.188720424709548,7.044429141047654
138,247,4,0.2915,27.022000000000002,0.08323248527431022,5,8.8876,0.9191728890692976,32.529552348763424,9.783424414824655
138,247,5,0.26784722222222224,27.36125,0.04370282793266551,8,8.573875,1.261337208509853,32.64789872315018,6.62857136384062
138,247,6,0.3748692810457516,28.91764705882353,0.12491722250076544,17,8.570823529411765,2.24893872846989,23.59813766044052,3.7747847618922363
138,247,7,0.43154113247863246,32.127884615384616,0.20499133869249792,104,8.285125,1.4946782209637295,21.008534930348507,5.755880141765037
138,247,8,0.4315466558791801,32.286407766990294,0.12918679149185083,206,8.242179611650485,1.2061627491090847,20.6551374640093,6.189260955128386
138,247,9,0.4053071997230876,32.32121495327103,0.1259596921203422,321,8.168401869158878,1.1377218810506793,21.752192045557255,6.1811191169327415
138,247,10,0.37483592400690846,31.83274611398964,0.139834249701048,386,8.188772020725388,1.3720454840230756,23.34409905706072,5.5239017359562474
138,247,11,0.386799674267101,31.269543973941367,0.13153761249721324,307,8.089179153094463,1.101921792929935,22.302407574221586,5.28344518577793
138,247,12,0.41408730158730156,33.071934523809524,0.1378896514012869,336,8.214627976190476,1.4869020830131108,21.181162587302115,5.260477730344969
138,247,13,0.43431195175438597,33.66108552631579,0.1651547113404175,304,8.229460526315789,1.817214645479068,20.372047735718482,5.183895828357779
138,247,14,0.5066609138724524,35.0892899408284,0.23056145189223026,338,8.01776923076923,1.44958021550618,17.596776511791866,5.219082727420965
138,247,15,0.5824884259259259,38.77317708333333,0.23257480166471564,384,8.0124140625,2.3289742288511706,15.179959506868505,4.956521595399144
138,247,16,0.5511888586956522,38.02480978260869,0.22073476416491808,368,8.004347826086956,1.246320277019833,16.336381013685894,5.528855253557307
138,247,17,0.530963963963964,37.206540540540544,0.2217158809918832,370,8.301562162162162,2.275198821575207,17.1232916389993,5.013076880875588
138,247,18,0.44731177446102816,33.747313432835824,0.17358309899234703,335,8.397011940298507,1.900484007018961,20.32752058987219,5.375277128820545
138,247,19,0.37351564945226917,32.343859154929575,0.12196298592790057,355,8.386918309859155,1.5282477805050478,23.833901372511043,5.375929911309785
138,247,20,0.33591526778577135,31.107553956834533,0.11911477445239006,278,8.319043165467626,1.683495973048587,25.95794737689526,5.031308516641683
138,247,21,0.3249671717171717,31.106333333333335,0.11819640503247993,330,8.434384848484848,1.71530653735563,27.291383484467378,5.242435122445109
138,247,22,0.32870910020449895,31.936411042944787,0.09279846029832921,326,8.433837423312884,1.4826338521837885,26.583537204966284,4.721299084520325
138,247,23,0.3288172514619883,34.79923684210526,0.10790525432763193,380,8.426371052631579,1.8787599814136504,27.005112251925564,5.684720009607278
138,248,0,0.3222682445759369,33.62994082840237,0.0746565701662134,169,9.557692307692308,1.2256654995008496,30.591778121204584,5.1413871078473745
138,248,1,0.30979905437352245,32.07255319148936,0.0879385471647933,47,9.66227659574468,1.7057679604433644,31.968755756809127,3.9673999000435556
138,248,2,0.32499999999999996,38.22538461538461,0.18582506348204755,13,9.209,0.9266038348003242,31.62872936965112,6.765979248555233
138,248,3,0.27685185185185185,28.173333333333332,0.028062888663938503,3,9.846666666666666,0.4636090306856992,35.695950669171346,1.9894539905781892
138,248,4,0.2528888888888889,26.736,0.009371861614613002,5,9.214,0.28263050083103197,36.45882908694591,1.2711625147972494
138,248,5,0.3148148148148148,25.3,0.05692172085001249,6,9.67,0.6296348147934646,31.578823254261504,5.984475389862249
138,248,6,0.3136111111111111,31.885,0.05496014268495504,6,9.098333333333334,1.213365842055341,29.360314200287508,3.7841914733130726
138,248,7,0.3837099811676083,33.807288135593225,0.09557165899894052,59,9.026474576271186,0.7620305984428573,24.720284257690686,5.309917774496182
138,248,8,0.3900215749730313,32.23854368932039,0.11005048445198808,103,9.379805825242718,1.503525400049226,25.374017715845365,5.88007725896436
138,248,9,0.39017973856209154,32.79323529411765,0.1625332596873203,136,9.491419117647059,1.5878336770588344,26.140361346490355,5.789739682562851
138,248,10,0.3850328947368421,33.13019736842105,0.11858179227181208,152,9.410947368421052,0.9373875900076305,25.804924952002736,5.246650597029217
138,248,11,0.39545498084291186,33.7876724137931,0.14667732722085744,116,9.426474137931034,0.988488881520958,25.53318963157544,5.855061718769811
138,248,12,0.4070486111111111,33.15234375,0.13033935300876426,128,9.385,1.4683263652746381,24.498511416113438,5.657943448594245
138,248,13,0.3943103448275862,32.7528275862069,0.1123605965641225,145,9.256889655172413,0.999196671201152,24.84131457280609,5.722896779933437
138,248,14,0.482430966469428,36.31201183431953,0.17254606324701374,169,9.52714201183432,1.4300603312941613,21.187220794837515,5.163660842686585
138,248,15,0.5604563492063491,38.46809523809524,0.16488876708697853,126,9.693650793650795,1.5866402809330677,18.45949392016141,4.8103089506397225
138,248,16,0.5535304659498208,37.89653225806452,0.18616228372714816,124,9.391201612903226,0.9808364107805257,18.603571944739034,5.592415973962872
138,248,17,0.5146919515669516,37.90935897435897,0.1831168309280547,156,9.667980769230768,1.483652443741909,20.57052824325974,5.973994837847185
138,248,18,0.4513389756944445,35.62421875,0.14181905769977304,128,9.5958359375,1.163610954394344,22.685509337069572,5.5163877819589135
138,248,19,0.3663562091503268,32.64130718954248,0.09883641145891946,153,9.40464705882353,1.327644206017146,26.75277382430323,5.213763986858913
138,248,20,0.3686783439490446,35.60796178343949,0.13813638883215662,157,9.767662420382164,3.2920233189856636,27.440453047039604,4.829761424420185
138,248,21,0.34726851851851853,34.526944444444446,0.09740062995714852,144,9.702465277777778,1.3436473215319795,29.07778961283363,5.127566471982724
138,248,22,0.3389052287581699,34.599823529411765,0.10273453923662099,170,9.664888235294118,2.1002592441792003,29.563467700936005,5.227741517500876
138,248,23,0.33340539284053927,34.17723849372385,0.08870887306254276,239,9.402518828451884,1.1161866987617883,29.48909097003657,5.80045387209528
138,249,0,0.43412436739935045,47.36776342624065,0.07735265250036763,1471,11.079841604350781,1.1307188340593224,26.012376578947546,3.617637673151953
138,249,1,0.40955470737913485,43.92312977099237,0.056808515348894105,262,10.963637404580153,1.018796966439055,27.132075844846348,3.441473029182503
138,249,2,0.4024740740740741,40.948,0.06872794294355364,75,11.003133333333334,1.1357964265318512,27.904189140411873,4.178944940116683
138,249,3,0.3932777777777778,39.22866666666666,0.09986428180055894,15,10.6364,0.4860315686396159,28.28003470263779,5.432314806712851
138,249,4,0.4117283950617284,45.97222222222222,0.029443061346504838,9,11.071,0.4702334526594213,26.980153224081025,1.734435320700811
138,249,5,0.41953703703703704,37.535000000000004,0.05377527159755634,6,11.349166666666667,1.0907260731579977,27.523198069141298,4.883004074602219
138,249,6,0.523080808080808,44.465,0.09049353172969116,22,10.685681818181818,0.9475579834683636,21.027397510077396,3.989091593229263
138,249,7,0.7027507457121551,49.50520134228188,0.16107315381804094,298,11.106124161073826,1.379457298751062,16.70651489744904,4.637192487431153
138,249,8,0.8249566617137196,53.95196136701337,0.23994740152743196,673,11.310092124814265,1.6268531687192358,14.95147631775322,5.153689664702401
138,249,9,0.7427171886651752,52.67,0.2189554568542678,1192,11.367411073825503,1.6049704932729871,16.632831145129153,5.201797690773581
138,249,10,0.6919579057392626,51.23726339794755,0.1923121480207282,1754,11.238083238312429,1.5631346057494555,17.271397005280146,4.489732579252781
138,249,11,0.6802071963908899,50.86994760969221,0.15765203875075615,1527,11.03959724950884,1.6349530117993925,16.903565153887698,3.734630431069986
138,249,12,0.6758860041488397,50.44879813302217,0.15071743053037934,1714,11.015540256709452,1.681583585598561,16.85053714250399,3.328334261521259
138,249,13,0.6867292346753717,50.29117519042437,0.2786485625953359,1838,10.902552230685528,1.2680182272125278,16.565677662595014,3.298890495970326
138,249,14,0.7360144023865415,51.568556338028166,0.16380787440664454,2272,10.938422095070424,1.3028691135326227,15.461119491802469,3.2437523299617808
138,249,15,0.7662412739965095,53.049912739965094,0.1962171010130973,2292,10.809289267015707,1.167464804766832,14.866388729696729,3.448372573311692
138,249,16,0.7571442618345273,52.649856721449645,0.19462979310523087,2373,10.784059418457648,1.1482911845191315,15.032512510968422,3.534729298106979
138,249,17,0.7343968130250281,52.04421667965705,0.22232502688566677,2566,10.792443491816057,1.165483937386763,15.504509320653682,3.4937306742943197
138,249,18,0.6775613939062215,49.96086042692939,0.5835190537360013,3045,10.836313628899834,1.1656500357070692,17.19467562708446,3.8367407227826784
138,249,19,0.5813638888888889,48.236046875,0.14132859205918713,3200,10.846403437500001,1.3062391596325706,19.429001920507886,3.884698486272017
138,249,20,0.5415736294517807,47.379504801920774,0.5440710561495241,3332,10.9415681272509,1.2606081092171537,21.236505083638807,3.5815439275300527
138,249,21,0.5144735142118863,47.70326177698271,0.4073780511000409,3354,11.03038908765653,1.293513707340139,22.234713872164303,3.5072119621386624
138,249,22,0.4849711970318298,47.016460456942,0.09753906751305295,2845,10.979808787346222,1.2562033010094584,23.221401087416893,3.760434315213368
138,249,23,0.4655511796667032,47.39330489005579,0.3956649623301156,3047,11.07570856580243,1.263668595598979,24.692972621567026,3.783849536977414
138,250,0,0.32810648148148147,35.18183333333333,0.08386634050085146,180,9.887294444444445,1.221484597657839,31.185914015926862,5.0581500379518225
138,250,1,0.3107709750566893,32.101020408163265,0.054716383915681635,49,9.694571428571429,0.7024132212119398,31.85941502482286,4.272128247629682
138,250,2,0.35074074074074074,33.69555555555556,0.1469667594902389,9,9.993666666666666,1.0514970280509588,30.991743053090513,7.3980568438939125
138,250,3,0.3033796296296296,29.735,0.06990169831973711,6,9.294833333333335,0.5867982333533961,31.893163016719537,6.838306458507807
138,250,6,0.3020833333333333,33.465,0.05723233459729553,4,9.8475,0.43184680925840696,33.298014246047934,5.005440893323714
138,250,7,0.3969949494949495,35.33672727272727,0.09671240656230995,55,9.822054545454545,0.8266901076018355,25.873048806956774,5.461584026060798
138,250,8,0.44843033509700175,36.15555555555556,0.15366273639363287,63,9.906333333333334,1.241987507079654,24.074726720522207,6.667984272228185
138,250,9,0.3835601851851852,33.71225,0.10198904961046942,120,9.663233333333332,0.6346659775671235,26.674634452982005,6.02249311691892
138,250,10,0.3739902998236332,34.03428571428571,0.10483124449326676,189,10.005661375661376,1.451259647883415,27.914081236683693,5.300893235437941
138,250,11,0.3988247863247863,34.85830769230769,0.11082797980364258,130,9.955792307692308,0.8652309517928548,26.37111689548279,5.698902890615787
138,250,12,0.4177053990610329,34.3743661971831,0.21314955083541579,142,9.772774647887323,0.7311326624716299,25.640041414555686,5.772466994460076
138,250,13,0.4127523324851569,35.68832061068702,0.11624091245092515,131,9.818984732824427,0.980295622482029,25.070518301261476,5.2680916091347845
138,250,14,0.43782642812303824,35.243446327683614,0.12097724430204154,177,9.878700564971751,1.1178177988474391,23.661191316375167,4.784253202956157
138,250,15,0.5015367965367965,37.93798701298701,0.1539966371805624,154,9.690422077922078,1.1846418602369742,20.740453610555345,5.560052602132624
138,250,16,0.5318774509803922,39.14629411764706,0.16326206072163185,170,9.864211764705882,1.2052772923025068,20.085985569760126,5.823932022618512
138,250,17,0.5213824662813102,38.870000000000005,0.16906924602037182,173,9.973329479768786,1.6867516363331037,20.479044049452096,5.199638092641435
138,250,18,0.41430388219544845,35.933192771084336,0.10391903786135574,166,9.833132530120482,0.9938734236960546,24.869260656852425,5.325659305440236
138,250,19,0.37676833696441536,35.036013071895425,0.09919101863899144,153,9.768143790849674,1.3059684671089515,26.99660163262066,5.176827029319369
138,250,20,0.3496670227920228,35.90416666666667,0.0899375442607486,156,9.810929487179488,0.9115309073179386,29.165646759343517,5.061953947939908
138,250,21,0.3411176857330704,34.514023668639055,0.07932039720104406,169,9.916834319526627,1.0466145574710861,29.97808910286169,4.6934576124820655
138,250,22,0.3502486282578875,35.92314814814815,0.09634074722156569,162,9.86108024691358,0.9425410149956378,29.482164288961652,5.432592481161562
138,250,23,0.3365240811153358,37.16996197718631,0.10810298211682048,263,9.99661596958175,1.4894314456687998,30.909644461301646,4.965825326470377
138,251,0,0.7467361111111112,65.35333333333334,0.20863295373819038,12,23.599249999999998,1.3388473417628521,33.66565743330697,8.363066189862652
138,251,1,0.5198611111111111,82.145,0.011588694469446123,2,22.935000000000002,1.6051323932934614,44.094094142119616,2.1046763933445916
138,251,8,1.0913333333333335,81.976,0.12406228523320037,5,23.519799999999996,0.619270700098107,21.82465100473338,3.049628512784217
138,251,9,0.9178703703703704,80.33444444444444,0.20842377666430564,9,24.044888888888888,3.049458166807853,27.561704630110306,7.31601374327025
138,251,10,0.8946198830409356,75.24526315789473,0.20565159189935778,19,23.53,2.4723964757565344,27.82909942410495,7.7356535510128746
138,251,11,0.971540404040404,86.06181818181818,0.19241578098525625,11,24.289181818181817,2.8659527846139343,25.6361052636042,4.1713662004608585
138,251,12,0.9596031746031747,83.99000000000001,0.08869580550492867,7,25.480142857142855,6.644715354539812,26.671470016586586,6.8861875022077355
138,251,13,1.0934343434343434,79.5059090909091,0.34250164185395143,22,23.931909090909087,2.4687869184044304,23.240001227448104,5.309791891195185
138,251,14,1.1398504273504275,87.85153846153845,0.24046333595496047,13,24.98923076923077,3.3175215938469824,22.597555376817052,4.255437772661785
138,251,15,1.3601388888888888,90.24214285714287,0.2173550796519886,14,24.6805,3.1509002559708112,18.688016928047933,4.384696021315991
138,251,16,1.2211752136752136,90.68384615384616,0.2654245559094124,13,24.51676923076923,3.23594947822753,21.118058076934044,5.911734084916915
138,251,17,1.2907702020202019,98.60318181818182,0.2517493897328854,22,24.34331818181818,2.7284406568127735,19.47170885792315,3.855619358098422
138,251,18,1.051439393939394,85.05090909090909,0.1648039809362488,11,23.17818181818182,0.8947941459555729,22.670727382046277,4.530847712711392
