PULocationID,DOLocationID,pickup_hour,avg_trip_time,avg_fare_amount,std_trip_time,num_trips,avg_trip_miles,std_trip_miles,avg_speed_mph,std_speed_mph
144,1,21,0.5384047619047619,59.83907142857142,0.135346165198871,140,13.699414285714285,1.8804513042639845,26.53886528836223,5.24080538235796
144,1,22,0.5561821705426356,66.39186046511628,0.2074009036178821,43,14.68674418604651,4.0182009483813195,27.540469043988434,5.021754888968151
144,1,23,0.9835185185185186,85.776,0.3474271723176929,15,21.02466666666667,3.7690246875336446,23.33307012482505,7.887814545313255
145,1,0,0.8089484126984127,76.61642857142856,0.1344185350896008,14,22.889785714285715,4.581261905071261,28.89042352151744,6.693926114311161
145,1,1,0.73890625,71.63875,0.11451842577990232,16,21.3044375,3.319675485520636,29.115452766606047,4.184110536129707
145,1,2,0.7278318584070796,69.20805309734513,0.19365153261920787,113,21.167053097345132,3.357512976894154,29.817023605846206,4.631376455049235
145,1,3,0.701640826873385,69.7173488372093,0.11037849990800003,430,20.5465,2.266617834812676,29.664646942027836,3.612488625777161
145,1,4,0.707204838476025,71.14441981747066,0.10176190715627806,767,20.639249022164275,2.660261095922995,29.52178657266925,4.0113716594795585
145,1,5,0.7162557242709086,71.53130151843818,0.1016482284320377,922,19.90567245119306,2.3916715984499177,28.130434468857082,3.7005783662102467
145,1,6,0.7346215830273358,71.48474908200734,0.11261679077489292,817,19.33760709914321,2.340630679756669,26.67900860082378,3.59275409147492
145,1,7,0.7901090381426202,74.59753731343284,0.12615953534498983,670,19.444764179104478,2.396305851730494,25.035084279876173,3.9309671920180067
145,1,8,0.8575875535399345,76.99986394557824,0.18101260295290578,441,19.413607709750565,2.6168005478297807,23.37540839588707,4.746527190380779
145,1,9,0.8627455357142857,75.04919642857142,0.15431417164172165,336,19.482910714285715,2.184034831963114,23.132438804461113,3.9848941199519663
145,1,10,0.8923155994978028,76.12957627118644,0.15174072510750589,354,19.716782485875708,2.2144586842314995,22.551993214511707,3.5251845361788803
145,1,11,0.9260470639032815,80.17468911917099,0.1453448904543665,386,19.812870466321243,2.1067940804604417,21.79526096963001,3.418149186908663
145,1,12,1.000743911719939,81.69616438356164,0.18988075626744993,438,19.963890410958903,2.3490149718716515,20.524645275761223,3.8756287095626742
145,1,13,1.0654622871046229,85.78067518248174,0.2472403650731095,548,20.17312226277372,2.923098018724658,19.573133667648708,3.7616589726171052
145,1,14,1.1553610310598783,88.42693083573486,0.27321163643263485,694,20.336978386167146,2.6034686349472507,18.369493852999074,4.021761567521738
145,1,15,1.3061919112508735,93.93168238993711,0.3398160422159044,636,20.430308176100628,2.469289374519348,16.579049212318417,4.278439009975065
145,1,16,1.3302199524427152,93.79912451361868,0.33583038402236853,514,20.346252918287938,2.3435845377573328,16.17977682674436,4.196267911808833
145,1,17,1.249782700421941,91.62496202531646,0.3004179504895349,395,20.308577215189874,2.4954391505909057,17.11127884097831,4.326767767326559
145,1,18,1.050469034608379,84.83019672131147,0.23490573026690273,305,20.705675409836065,2.6133691080581296,20.502037961684415,4.3665684605139985
145,1,19,0.9482270916334661,78.49207171314741,0.18971754775668834,251,20.165494023904383,2.315784173657843,21.908490039557268,3.9362661742378764
145,1,20,0.8609130658436214,75.48541666666667,0.1356864759980562,216,20.25001851851852,2.49960157748532,23.972135731893545,3.9661890043401624
145,1,21,0.8618830128205128,73.18903846153846,0.17205182594600663,104,19.85027884615385,2.2149115586749852,23.640399240731952,3.9592916168108867
145,1,22,0.9115032679738562,76.99176470588235,0.3299775746388379,34,20.73905882352941,2.6415517356645717,23.955792690578306,4.24416418036944
145,1,23,1.0199305555555556,74.4225,0.2692576160495845,8,20.237875,1.8419734322188255,20.80211859331954,4.5771354452200645
146,1,0,0.9250694444444444,92.66,0.24547702521296647,4,24.7845,4.471711119172764,27.424298437326396,4.136902775092166
146,1,1,0.7388541666666667,70.93625,0.0716461207013473,8,21.65425,4.050518335437365,29.41688870384937,5.174788596164076
146,1,2,0.723339243498818,76.34021276595745,0.13079424282125543,47,20.637999999999998,2.386576855447258,29.00926719648312,3.882843509975096
146,1,3,0.7280804597701149,74.93275862068965,0.11401237244453717,145,21.338475862068968,3.4515347191960983,29.53375398124314,3.819192421833421
146,1,4,0.7130271464646465,73.37227272727273,0.0916509284774038,264,20.8202803030303,2.567392994469607,29.500128500150836,4.115279441446299
146,1,5,0.7397789725209081,73.84043010752688,0.1039988167449405,279,20.465724014336917,2.731989299296686,28.01675528921825,4.2376607318955495
146,1,6,0.7812665752171924,74.12526748971193,0.11290991408234992,243,20.276497942386833,2.785328694603065,26.33243809689087,4.26697379764353
146,1,7,0.8859597378277153,80.56460674157303,0.25152264057819834,178,20.741022471910114,4.06202284075486,24.123176276420345,4.388907161244866
146,1,8,0.8978559670781893,81.37044444444444,0.17316084114764635,135,20.502585185185186,2.3173766510997873,23.57300201667128,4.607039486697799
146,1,9,0.9510146923783287,80.11256198347108,0.18232150182918277,121,20.883677685950413,3.2129640604247762,22.52699175294765,4.344935797921804
146,1,10,0.9350319567354965,83.95982300884957,0.18310737470262267,113,21.40683185840708,3.3656865275650847,23.46872956556467,4.288754199951977
146,1,11,0.9968719135802468,84.88955555555556,0.2313423625558426,180,21.485522222222222,2.301830072152951,22.264798432788925,4.1684667807033655
146,1,12,1.0334573724668064,90.61163522012579,0.16839572704163064,159,21.834018867924527,2.68260523870553,21.58349036533517,3.8594422703831306
146,1,13,1.1400262345679013,92.80033333333334,0.3736212390630433,180,21.997611111111112,2.672928250909987,20.16157839603452,4.162200816564809
146,1,14,1.2691008425487098,94.9014691943128,0.28575978593662543,211,21.659800947867296,2.398475108460344,17.78316050548631,3.9088004460104364
146,1,15,1.3854256272401433,100.69537634408603,0.35995232550666934,186,21.432682795698923,2.4388512407511094,16.312703385344427,3.9508050589402255
146,1,16,1.4082309027777777,100.3989375,0.36888220278363937,160,21.7077125,2.6683435805746063,16.30769813114729,4.05032214691861
146,1,17,1.2031798245614034,92.6436842105263,0.27227679677927935,114,21.646815789473685,2.4797649316434542,18.893678092117696,4.741537452398414
146,1,18,1.0984580498866214,89.74336734693878,0.24624943145284725,98,21.53377551020408,2.1777509373114916,20.325212591226034,3.924117304259786
146,1,19,0.9690536723163842,82.1735593220339,0.17927772196459962,59,21.17242372881356,2.937516040768468,22.558461975027964,5.1601345261810945
146,1,20,0.915068306010929,79.46377049180327,0.14887782103467656,61,20.80011475409836,2.452830093982328,23.177843863593104,3.852704423929814
146,1,21,0.8690509259259259,78.9675,0.13355770465031883,24,21.510958333333335,2.8443611107985545,25.206512315072036,4.4203766884132705
146,1,22,1.3472222222222223,124.75750000000001,1.0511944753959093,4,26.53425,10.202778653386538,23.33189056116187,6.861000411969918
146,1,23,0.9430555555555556,82.385,0.1613256872486683,4,20.4535,1.0796587423811277,22.25903026316188,4.570189033207379
147,1,2,0.7769444444444444,82.955,0.03972707818026318,4,27.97225,1.9018202465007037,36.03733857821197,2.4995781928806933
147,1,3,0.7471428571428572,81.60857142857142,0.11776721593161578,14,28.147785714285714,2.2540553941241597,38.39118776085627,5.63573542824101
147,1,4,0.7484777777777778,88.84440000000001,0.11233455827811444,25,28.32112,1.8646226007783298,38.48042533469611,5.099933490365246
147,1,5,0.7624122807017544,85.34526315789473,0.14710894350976353,19,28.343684210526316,2.205893546656612,38.34783401400258,7.0945467654242105
147,1,6,0.7301944444444445,89.19300000000001,0.07203835212548058,10,28.5139,1.4405487727483122,39.22944018675775,2.2606405365710827
147,1,7,0.8120833333333334,93.795,0.14974247727119425,10,27.808100000000003,1.7865424366014309,34.918150048229684,4.624397112177232
147,1,8,1.0169444444444444,96.91333333333334,0.15167607825906287,3,31.643333333333334,3.386625655919669,31.238585960640407,1.2371382769974635
147,1,9,1.0285416666666667,95.70125,0.6315450551987813,8,27.119875,1.6992127956792222,31.180141062571106,9.534345799204354
147,1,10,1.0748888888888888,111.082,0.2466517763273398,5,30.9834,3.2667636584240354,29.820731995221553,6.005282466780101
147,1,11,0.8276388888888888,78.475,0.1966586235015664,4,27.54225,1.4127279462090352,34.674477748358996,8.082164538095785
147,1,12,0.986574074074074,97.39333333333333,0.11079869272081677,9,27.84122222222222,1.1082624664060612,28.549608255368565,3.5696831190450005
147,1,13,1.144375,96.33875,0.28965530014352325,8,29.026500000000002,3.6105109650257856,26.311113149338393,4.757967977758774
147,1,14,1.1524747474747474,102.6309090909091,0.26555347670459717,11,26.912363636363636,1.2594929354885067,24.292585162188548,4.773572126858641
147,1,15,1.3043827160493828,105.24666666666667,0.30085833286456704,9,29.27477777777778,2.53944741911394,23.549906072594073,5.970689088718152
147,1,16,1.2140555555555557,97.006,0.5060291051381468,5,29.082,2.452971667182483,26.579256615377478,8.62487338280619
147,1,17,1.1480555555555556,104.46111111111111,0.33365456165373447,9,27.419,1.6614016672677316,25.73028217599779,7.672872688187537
147,1,18,0.84875,102.42,0.13101117306984095,2,27.244999999999997,1.152584053334073,32.381101367630805,3.6402969332932793
147,1,19,1.045,99.77000000000001,0.40925363977204476,5,30.9252,5.4594091896468075,31.48095833598494,6.7086704635220755
147,1,20,0.903425925925926,83.97000000000001,0.2463075046182631,3,30.146666666666665,2.3298140126055875,35.17807524643758,10.030508807836178
148,1,0,0.8386805555555555,76.79916666666666,0.16638339247426645,12,22.663166666666665,5.298310413936148,27.639656355799755,7.061813220027864
148,1,1,0.6478639846743295,68.91206896551725,0.27076676128750227,29,19.629793103448275,6.763447046858948,31.05634235117403,4.965800000597086
148,1,2,0.6394244604316547,66.84258992805756,0.23886428982504468,139,19.26612949640288,3.826361958594825,31.376403067310054,5.5243613498692214
148,1,3,0.6050391414141414,65.74937878787878,0.12830859568889671,660,18.894472727272728,3.696854253625362,31.653294933975342,4.275867388675987
148,1,4,0.6180449784990983,69.495,0.13442567485503784,1602,19.141586766541824,3.9457719178580657,31.428278680645803,4.569098324803078
148,1,5,0.5410147769252629,63.23060358056266,0.13278805337048225,1955,16.08637851662404,3.323769178145407,30.298056787230934,4.135200487462481
148,1,6,0.4955719036440867,59.244300804828974,0.10160831998139831,1988,14.69797334004024,2.3103292714502577,30.152181833639993,3.7844942140421933
148,1,7,0.4944167326471364,60.16486935866983,0.11325231928162345,1684,14.667923396674585,2.456711445899265,30.237800990370513,3.7238209213888656
148,1,8,0.5100922169634138,63.21776876267749,0.11831597833869212,1479,14.598306964164976,2.3074708812507714,29.241471852838874,3.803091227627965
148,1,9,0.5094224156458199,57.33749194068343,0.10530623858626602,1551,14.170770470664088,1.307853396215329,28.442845051812466,3.7821037962225352
148,1,10,0.5402391612566226,58.17878441907321,0.1340144632021158,1489,14.237881799865681,1.6335820495562021,27.122459678076552,3.9061563034458127
148,1,11,0.5887549658597145,59.89573184357542,0.14033742068952468,1790,14.27388938547486,1.6424475774808411,25.026912359290503,4.067294581457722
148,1,12,0.6287563840653728,62.37592951991829,0.14561259400465307,1958,14.345311031664963,1.670010339878112,23.609542822380718,4.0782341217534315
148,1,13,0.6844695944421888,65.0605562322371,0.17935173307753613,2463,14.338427527405603,1.4773470556482358,21.888736677182155,4.248300190487495
148,1,14,0.7935418976861093,69.47619427811044,0.26923188742454357,3006,14.386313040585495,1.7001605368487545,19.136678420381617,4.132647781832993
148,1,15,0.9385302887633397,75.03014931396287,0.28143802829741005,2478,14.46797619047619,1.6784013821714716,16.478923075230526,4.125769743414192
148,1,16,1.0194501718213058,76.86096710849289,0.33257915158624585,2037,14.519128129602356,1.6684592611946802,15.41690846350954,4.235933849157083
148,1,17,0.9439522908785204,74.39704918032787,0.29348549836481597,1586,14.504619798234552,1.8332075125478955,16.515777848785685,4.348556606345897
148,1,18,0.8181199460916442,69.00475292003593,0.22583270379212603,1113,14.524109613656783,1.916407065352328,18.837670222836326,4.608295954675749
148,1,19,0.6933951795306758,64.3741475826972,0.21269683491553673,786,14.316895674300254,1.9242584375091663,21.908131669745863,4.919829747995073
148,1,20,0.6529911527452512,60.63510538641686,0.1982725344617607,427,14.351327868852458,2.005069981157484,23.20572626879957,4.836711681045094
148,1,21,0.567567791005291,57.35505952380952,0.11698506870306206,168,13.852744047619048,1.0180352334233347,25.162707653532248,4.087980571668518
148,1,22,0.5985474537037038,58.41625,0.19116127426952823,48,14.983875,3.148455417495609,26.153833712523497,5.0092164608043825
148,1,23,0.9480363984674329,83.87137931034482,0.39330176911169545,29,20.20903448275862,4.4901747140901085,23.663678599222372,7.365538484019895
149,1,1,0.6038888888888889,63.555,0.04556910367646642,2,23.895,1.8596908345206218,39.564991661043706,0.09397362429437663
149,1,2,0.6570987654320988,69.89111111111112,0.07758471961295678,9,24.06711111111111,2.271840962988191,36.80214621780525,2.718293079560446
149,1,3,0.6538703703703703,72.22966666666666,0.09915470931126176,60,23.755116666666666,1.3183181773254387,36.93953902743738,4.61502381577228
149,1,4,0.6802597402597403,76.27467532467531,0.12224735867302297,77,23.862727272727273,1.5626306651585264,35.86236552025744,5.091363636372489
149,1,5,0.7154851851851851,78.9744,0.1266621233357959,75,24.357546666666668,1.6632574542984255,34.78309569366501,4.919515104832357
149,1,6,0.708763440860215,76.67500000000001,0.11813624347940309,62,23.997903225806454,1.2125479569313027,34.63190388009826,5.102792919458876
149,1,7,0.7706560283687943,82.54723404255319,0.15994411624637142,47,23.900510638297874,1.0594931288600962,32.17558353052981,6.022740519228938
149,1,8,0.7501825396825397,76.01514285714286,0.1060856345998415,35,23.652457142857145,1.06299699360034,32.18634838055442,5.101847150595858
149,1,9,0.7888425925925926,79.42083333333333,0.12933503278488537,36,24.435166666666664,1.1063835165593732,31.69028262616271,4.793890497024731
149,1,10,0.82575,80.747,0.1702251200165447,40,24.029025,0.9987352383299842,30.175117319539634,5.545276319243416
149,1,11,0.8267078189300412,76.9011111111111,0.16946543767430158,27,23.742185185185186,1.4004610240103366,29.80260503058448,5.8319127975044776
149,1,12,0.965648148148148,87.31481481481481,0.23912880518683957,27,24.474962962962962,2.1933422771490427,26.588191727454916,6.053258068393483
149,1,13,0.9654770531400966,89.35130434782609,0.27856698789643214,46,24.094804347826088,1.8050416876634452,26.722040256144822,6.901813618532929
149,1,14,1.098582621082621,85.60000000000001,0.36709843993002333,39,23.74802564102564,1.1033275862059881,23.612323537218717,6.626458584391472
149,1,15,1.082193287037037,96.01520833333332,0.2818002038168798,48,23.81775,1.3681317825663153,23.216995338177583,5.1754283192858885
149,1,16,1.1858641975308641,96.01296296296296,0.2718433646310938,27,24.23974074074074,1.941770952043374,21.483587040124284,5.182466578084918
149,1,17,0.9950300300300301,90.51081081081081,0.2570023356854369,37,24.044702702702704,0.7054974157313431,25.45482488575965,5.444717864101395
149,1,18,0.8342160493827161,79.73977777777777,0.15433959826052696,45,24.25571111111111,1.4018197527470924,29.80802830616141,4.372902055000262
149,1,19,0.82239898989899,82.17484848484848,0.14943429233804156,33,23.762424242424242,0.7305850408364103,29.71552247439603,4.829713830028277
149,1,20,0.8244191919191919,82.42454545454545,0.19664489815201402,22,24.611454545454546,2.501487990077539,30.968177428902962,5.544586548664966
149,1,21,0.6842592592592593,76.80666666666667,0.068909233853585,3,24.186666666666667,0.6906036007242753,35.511068412375636,2.4425047097631993
150,1,0,0.572037037037037,72.55,0.05292401766769535,3,22.40833333333333,0.46331127045792386,39.358003028065546,3.060692590676346
150,1,1,0.7181481481481482,76.29333333333334,0.2773387270961723,3,23.827333333333332,1.195232752786388,35.80246655790755,10.280086203421902
150,1,2,0.5747916666666666,61.317499999999995,0.038102751890724255,4,22.91975,0.5130252592871694,40.02948879792159,3.2512580029227007
150,1,3,0.5932407407407407,66.35,0.07294338134961971,9,22.989666666666665,1.962632288534967,39.11390718804336,4.2314474715163914
150,1,4,0.583323754789272,75.99931034482759,0.07599361958760684,29,22.81989655172414,1.2240407715206343,39.66302169303122,4.810115674711851
150,1,5,0.5831415343915344,71.48904761904762,0.06711756080296166,42,22.39590476190476,1.057244735022534,38.913676956953154,4.837638796297203
150,1,6,0.6059670781893004,79.20851851851852,0.07061960256671469,27,23.16174074074074,0.9037937389178594,38.701902259155084,4.575991853837859
150,1,7,0.6638194444444444,75.923125,0.11913558258151524,16,23.68725,1.8382215862077123,36.273788885567505,3.9466442915488993
150,1,8,0.6499305555555556,76.30583333333333,0.1167829582148233,12,23.297083333333333,0.7367665793344877,36.90312809813353,6.6735406514205025
150,1,9,0.6196111111111111,79.696,0.07562741680660201,5,22.994,0.4575805939941084,37.62258731496528,5.315916661500589
150,1,10,0.7124131944444444,74.78375,0.1396118487088296,16,22.8571875,0.825263288795359,33.2178059742166,6.283549505870858
150,1,11,0.7804835390946502,79.50888888888888,0.2052049677236057,27,23.08688888888889,0.7874178508231015,31.50661495831658,7.824015149881541
150,1,12,0.778287037037037,78.27499999999999,0.14671629446818993,12,22.471,0.4762377175700846,29.81461309127509,5.54495736737402
150,1,13,0.8553888888888889,76.513,0.18432399805047078,20,22.7722,0.730969766816659,27.75242651306403,5.822026227161693
150,1,14,0.8956555555555556,82.5424,0.18931958114940026,25,23.01784,0.6239380765214876,26.80942252741193,5.67664125498324
150,1,15,0.9903311965811965,90.24423076923077,0.26666714142585946,26,23.112499999999997,0.6818502621543825,24.731207359928092,5.61888467708336
150,1,16,0.9610042735042735,88.21692307692307,0.3081671127379094,13,22.635384615384616,0.7887971368336242,25.51604514815846,7.460673050551774
150,1,17,0.8648958333333333,80.09875,0.1880528030598936,16,23.7521875,2.08197451853603,28.460620013272663,5.363830638858335
150,1,18,0.7426388888888888,88.11785714285715,0.13356167013535258,14,23.084214285714285,0.6161054078860001,31.918040258526336,5.058656851186417
150,1,19,0.7213034188034187,97.8076923076923,0.13896277593058382,13,23.034769230769232,0.9046718699659525,33.01790967560903,6.267354988758743
150,1,20,0.6534126984126984,80.60571428571428,0.10087295342997579,7,22.75,0.4431237599888626,35.50441621305966,5.277115430388017
150,1,21,0.7987500000000001,74.87,0.16846659252906473,4,23.9665,3.4685999577158877,30.303598415203012,2.3516796094125434
150,1,22,0.6494444444444445,63.91,0.10292332037270863,2,22.454,0.44406305858515194,34.958993330369054,4.856508726565309
151,1,0,0.7977777777777778,86.08,0.418260716239251,4,25.1525,6.368957921041714,34.49137621197683,9.608013199106221
151,1,1,0.6100694444444444,68.24,0.03987917386594731,4,20.204250000000002,0.17811676881566652,33.21522161644312,1.9980029115775269
151,1,2,0.6399603174603175,70.16857142857143,0.1521872006008833,77,21.194896103896106,2.5131082588385474,34.026435345122785,5.449698311202147
151,1,3,0.6134854918612881,69.4281847133758,0.10169588321199952,314,21.17637261146497,2.6402814954269775,35.07841109733333,5.372034247115518
151,1,4,0.6176844863731656,72.80488050314464,0.11830925446411118,795,21.41676352201258,3.132124185159672,35.284473310840546,5.79026708871697
151,1,5,0.6303365045806906,73.50565539112051,0.09452770637185447,946,21.652919661733616,3.255361045149936,34.884772513588786,6.169128368535143
151,1,6,0.646736994628216,73.8785368956743,0.09260551122154384,786,21.190279898218833,3.2275288479318602,33.244017308469466,5.906495517073788
151,1,7,0.6773159154697045,79.12264487369985,0.11498753384779545,673,21.437209509658246,3.1622643375066826,32.4130256412037,6.739527655330373
151,1,8,0.7163849922066354,80.26122244488978,0.14269156116829312,499,22.464869739478956,3.8123722591103646,32.27034403207698,7.295244730490194
151,1,9,0.6897156553716837,76.05947990543736,0.11398371462010473,423,21.90135697399527,3.4679540457253526,32.502755368833355,6.964392131330144
151,1,10,0.7093935427574172,75.41128272251309,0.12536719920663178,382,21.654945026178012,3.1784107890503353,31.331480263817078,6.711764078376153
151,1,11,0.729497113997114,76.87441558441559,0.12059530251289675,385,21.784342857142857,3.1520472054313924,30.51983362691358,5.9241606010927
151,1,12,0.7445441254651781,77.39638755980862,0.13382013104769674,418,22.018983253588516,3.30719300544411,30.327865677576682,6.23975694331181
151,1,13,0.7680573710965868,78.7120588235294,0.14309824052130837,612,21.81666503267974,3.1479361415764213,29.166486480044572,5.818052711386577
151,1,14,0.8513859416445624,83.3316976127321,0.2030002009019622,754,22.346936339522546,3.5289265640533176,27.297806372818766,6.459481693733858
151,1,15,0.9429650140646976,86.78139240506329,0.23786675539714042,632,22.181707278481014,3.3006712530687476,24.865861745473946,6.848606011354366
151,1,16,1.023272669220945,90.22088122605365,0.26350645001626477,522,22.565097701149426,3.675070627239189,23.471710994937112,7.036351660330724
151,1,17,0.9630152807391613,89.17183368869935,0.2431594873913387,469,23.098701492537312,3.657191523878238,25.45240651164576,7.4455878971138985
151,1,18,0.840417083750417,83.54162162162163,0.19781107721979094,333,23.256714714714715,3.8489796558644906,28.87602448915353,7.191434280109992
151,1,19,0.7578360655737706,76.99347540983607,0.15477691126988924,305,22.084708196721312,4.710341228640302,29.791458432484553,5.939722235070295
151,1,20,0.716701754385965,73.87331578947368,0.130172557547899,190,21.562942105263158,2.9913071308589867,30.7029967406944,5.380636733305663
151,1,21,0.7284104938271605,72.5624074074074,0.12860997817788747,54,20.381129629629626,2.2910401942258356,28.722887228986863,5.276130618942908
151,1,22,0.6656851851851852,68.64200000000001,0.0809219136825777,15,20.494066666666665,2.03216012679916,31.162655859904493,4.462498929131138
151,1,23,0.8401666666666667,68.424,0.37995119285326284,5,20.2966,0.672783620490274,26.916363452437974,7.881921197572567
152,1,2,0.6321509971509972,71.11794871794872,0.06725561365431033,39,22.665717948717948,1.9369676511267477,36.33233516589908,5.628775892235868
152,1,3,0.6245132517838939,71.18064220183486,0.08422483657838335,109,23.297880733944954,2.436612154447124,37.978421626750674,6.47858014960709
152,1,4,0.6343763102725366,74.23616352201257,0.12115202697358432,159,23.278930817610064,3.3720987250730374,37.50799405601878,6.703213889302332
152,1,5,0.6600639730639731,77.02830303030304,0.10685063294826387,165,23.82709696969697,2.6505679171118155,37.04233718107221,7.298581855833631
152,1,6,0.652949494949495,76.61245454545455,0.08151459054216556,110,23.497845454545455,2.566883389189065,36.66057901449002,6.72420638190735
152,1,7,0.6733888888888889,78.75670588235293,0.10823105842429226,85,24.021929411764706,2.7279760454376785,36.65165911770349,7.403752630578611
152,1,8,0.6771454678362573,77.32131578947369,0.1343936129701451,76,24.187973684210526,2.8419069230532936,36.99335348581814,7.884175564680051
152,1,9,0.6927851851851852,76.6168,0.11471934073315346,75,23.493479999999998,2.4516699678691154,35.05058037873607,7.822844012554257
152,1,10,0.6974904214559388,76.57327586206897,0.15035017033846992,58,23.704620689655172,2.59109683357607,35.5021016143665,8.414747280528724
152,1,11,0.6723611111111111,76.24014705882352,0.09063289004177505,68,23.91005882352941,2.3462236528779536,36.31809574568962,6.66173137035826
152,1,12,0.7136488673139159,78.30456310679611,0.16342192368227115,103,24.34633980582524,3.1463188311615093,35.68455252487199,8.23587912007511
152,1,13,0.7717818428184281,82.91260162601625,0.16362898461114433,123,24.69779674796748,2.701055604089406,33.24119591891147,7.090638415258185
152,1,14,0.8314631043256997,85.21625954198473,0.1852977052816729,131,24.334519083969468,2.862151176868263,30.67333025387149,7.40556170137511
152,1,15,0.9098560910307899,86.54969879518072,0.23770042977708278,166,24.271216867469878,2.733518112962776,28.490167153395813,7.921398183899094
152,1,16,0.9806126871552403,92.97070921985816,0.27369013748310883,141,24.57108510638298,2.468366517382242,27.087112754941458,7.9745628790451
152,1,17,0.9090879265091864,88.36551181102362,0.23344345237264774,127,25.03503937007874,3.9798752381370073,29.224676534669218,7.721426209337103
152,1,18,0.7681269841269841,85.0202857142857,0.171890128310171,105,24.81715238095238,2.510405034669752,33.73856140337866,7.341949193283365
152,1,19,0.7321698872785829,79.96144927536233,0.1542722455072426,69,24.17923188405797,2.455910207120579,34.31415918770623,7.281808196892558
152,1,20,0.7142612293144207,73.15234042553192,0.12386248766310592,47,23.262340425531914,2.543386020015151,33.46766188575414,6.636408355169777
152,1,21,0.6226719576719576,72.23714285714286,0.057808984373618165,21,24.52995238095238,1.9561988773177048,39.769460405623846,4.991605473167913
152,1,22,0.7258333333333334,70.79,0.04433754505195982,3,23.542333333333332,3.2015393693242826,32.67034586277838,6.109276498704207
153,1,2,0.7543055555555556,74.965,0.17658027674630725,2,29.506500000000003,2.6071027022348003,39.803523339036154,5.861569534900051
153,1,3,0.623452380952381,82.2242857142857,0.09997001314062565,7,26.841571428571427,1.667591262584335,43.88373788889447,6.757758101809403
153,1,4,0.6334722222222222,81.665,0.10107575833284121,12,26.997,0.7966953335783086,43.466272498489985,5.906323144616619
153,1,5,0.6609444444444444,82.4885,0.07251562086651138,20,27.08655,2.1707097911439988,41.36024751049972,4.738031169635666
153,1,6,0.8010763888888889,82.7475,0.17930325404569672,8,26.0305,0.7390410775360974,34.00044361753715,7.885299100945417
153,1,7,0.7152777777777778,88.93375,0.09272762640342254,8,27.682625,1.061662165461041,39.277369006382585,5.275761447341201
153,1,8,0.7406349206349206,79.41428571428571,0.09364458604213562,7,27.257857142857144,0.7164282770734809,37.26867810527688,4.462056491032636
153,1,9,0.7215277777777778,84.26666666666667,0.06410536995283722,6,27.244333333333334,0.8702417288700108,37.96256861848695,2.9530152909815137
153,1,10,0.7902777777777777,83.89666666666666,0.2157464432563785,3,28.552000000000003,2.0427755628066446,37.553822869924,8.15250118720982
153,1,11,0.8608333333333333,91.195,0.02160604053625566,2,27.805500000000002,2.170110711461515,32.27920838898856,1.7107664974220127
153,1,12,0.7696944444444445,80.438,0.13920583897080804,10,26.671499999999998,1.0758593722642795,35.53634925785575,5.60386280782254
153,1,13,0.7513888888888889,80.58399999999999,0.1091017972376891,5,27.032,0.8022281471003139,36.520536101680165,4.8278238442265895
153,1,14,0.8814506172839507,100.09777777777778,0.12046741992210432,9,26.742555555555555,1.2142214698224443,30.893624954293998,4.7035165593739245
153,1,15,1.025111111111111,93.06,0.1731556915568141,5,26.4472,0.5449579800314873,26.31205967677863,3.8743008282737925
153,1,16,0.9227083333333334,90.495,0.21225292765555417,4,26.636499999999998,1.0891811909258549,29.991329397853914,6.733048823914275
153,1,17,0.8559259259259259,93.50166666666667,0.1542745535079661,6,26.8745,0.3155767735433009,32.30515832678292,6.103858786864212
153,1,18,0.746388888888889,92.75,0.10555567738784394,7,26.77,0.5020292156173126,36.43380277841552,4.809437279239761
153,1,19,0.8340277777777778,79.6425,0.14481087780004,4,27.304000000000002,1.4636511424060963,33.760347341399886,8.028875754073386
153,1,20,0.6819444444444445,79.376,0.05613895073942383,5,27.084000000000003,0.5307824413071711,39.9204580759765,3.182133666205077
154,1,5,0.8820138888888889,79.135,0.13024161920226568,4,25.778750000000002,2.102816107826202,29.505563000281782,2.9015086815046436
154,1,8,0.762361111111111,102.065,0.1561527475120292,2,25.060000000000002,1.2303657992645929,33.407063800450054,5.22880684938867
154,1,12,0.7784722222222222,102.75,0.25475485977748663,2,30.4865,4.5771021946205215,40.36109803060596,7.328564220758184
154,1,13,0.9739814814814816,106.3,0.2225251985546121,3,27.416666666666668,0.9188217092196572,29.40327159558579,8.253083532416994
154,1,14,1.4314583333333333,162.3675,0.6703450747862055,4,33.569,12.187377267758091,24.26382373088663,2.6282230835125993
155,1,2,0.7129814814814814,75.71533333333333,0.08578191470271965,15,26.308,1.326193370946657,37.29481106727722,3.8343467349411866
155,1,3,0.7228333333333333,81.0208,0.07409588799173641,25,26.3932,2.110062736034169,36.85703973364453,4.50467083754439
155,1,4,0.7155235042735042,86.80192307692307,0.09405773794105646,52,26.543615384615386,1.6851907223632179,37.618619268197065,4.693813634892375
155,1,5,0.7317019400352733,83.42857142857143,0.11989334347409525,63,26.64931746031746,1.5975412441078645,37.148008953104906,4.929238772561239
155,1,6,0.7796464646464646,94.25727272727272,0.14940460656164728,33,27.712212121212122,5.361261283256813,35.970957692350474,4.738817332690495
155,1,7,0.8313624338624338,90.54666666666667,0.23319229517260517,42,27.54352380952381,4.160586088158764,34.20174602238737,5.230270050568159
